token,count,proposed_action,class,attach_to,lemma_hint,en_hint,dictionary_pos,source_use,permitted_use_weight,status,note
pokazovanjem,2,attach_variant,inflection_or_variant_of_existing,reg-pokazati,pokazati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-pokazati (pokazati); match=head_match_pokaz
citovano,2,attach_variant,inflection_or_variant_of_existing,cites,citovati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cites (citovati); match=head_match_citov
prodolžati,2,attach_variant,inflection_or_variant_of_existing,continuation,prodolženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group continuation (prodolženje); match=head_match_prodo
faktom,2,attach_variant,inflection_or_variant_of_existing,reg-fakt,fakt,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-fakt (fakt); match=head_match_fakt
odgovarajuča,2,attach_variant,inflection_or_variant_of_existing,corresponds,sootvětstvovati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group corresponds (sootvětstvovati); match=head_match_odgov
naležečego,2,attach_variant,inflection_or_variant_of_existing,reg-naležati,naležati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-naležati (naležati); match=head_match_nalež
podrobněje,2,attach_variant,inflection_or_variant_of_existing,in-detail,podrobno,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group in-detail (podrobno); match=head_match_podro
soglasje,2,attach_variant,inflection_or_variant_of_existing,agree-consistent,soglasovati se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group agree-consistent (soglasovati se); match=head_match_sogla
dolžiny,2,attach_variant,inflection_or_variant_of_existing,length,dlugost,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group length (dlugost); match=head_match_dolži
ostane,2,attach_variant,inflection_or_variant_of_existing,remain-ostati,ostati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group remain-ostati (ostati); match=exact_variant
razuměnju,2,attach_variant,inflection_or_variant_of_existing,reg-razuměti,razuměti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-razuměti (razuměti); match=head_match_razum
koristajuči,2,attach_variant,inflection_or_variant_of_existing,uses,koristiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses (koristiti); match=head_match_koris
prěnesenyh,2,attach_variant,inflection_or_variant_of_existing,transfer,prěnesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group transfer (prěnesti); match=head_match_prěne
prědpoloženjami,2,attach_variant,inflection_or_variant_of_existing,assumption-noun,prědpoloženje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group assumption-noun (prědpoloženje); match=head_match_prědp
nazyvanu,2,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazyv
koristaje,2,attach_variant,inflection_or_variant_of_existing,uses,koristiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses (koristiti); match=head_match_koris
razvitij,2,attach_variant,inflection_or_variant_of_existing,developed,razviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group developed (razviti); match=head_match_razvi
provedenje,2,attach_variant,inflection_or_variant_of_existing,carry-out,provesti / izvesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group carry-out (provesti / izvesti); match=head_match_prove
pozdnějši,2,attach_variant,inflection_or_variant_of_existing,later,pozdněje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group later (pozdněje); match=head_match_pozdn
proishodet,2,attach_variant,inflection_or_variant_of_existing,originates,proizhoditi,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group originates (proizhoditi); match=head_match_prois
sravniti,2,attach_variant,inflection_or_variant_of_existing,cf-abbrev,srav.,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cf-abbrev (srav.); match=head_match_srav
prvomu,2,attach_variant,inflection_or_variant_of_existing,reg-prvy,prvy,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-prvy (prvy); match=head_match_prvom
analogna,2,attach_variant,inflection_or_variant_of_existing,reg-analogija,analogija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-analogija (analogija); match=head_match_analo
naprijed,2,attach_variant,inflection_or_variant_of_existing,reg-napr.,napr.,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-napr. (napr.); match=head_match_napr
razvijamo,2,attach_variant,inflection_or_variant_of_existing,developed,razviti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group developed (razviti); match=head_match_razvi
izvodet,2,attach_variant,inflection_or_variant_of_existing,derived-form,izvodny,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group derived-form (izvodny); match=head_match_izvod
analogičny,2,attach_variant,inflection_or_variant_of_existing,reg-analogija,analogija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-analogija (analogija); match=head_match_analo
dobyte,2,attach_variant,inflection_or_variant_of_existing,reg-dobiti,dobiti/dobyti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-dobiti (dobiti/dobyti); match=head_match_dobyt
analognom,2,attach_variant,inflection_or_variant_of_existing,reg-analogija,analogija,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-analogija (analogija); match=head_match_analo
vvedenju,2,attach_variant,inflection_or_variant_of_existing,introduction-vvedenje,vvedenje,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group introduction-vvedenje (vvedenje); match=head_match_vvede
reducira,2,attach_variant,inflection_or_variant_of_existing,series-sequence-red,ręd,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group series-sequence-red (ręd); match=head_match_redu
nastavajuči,2,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
dobite,2,attach_variant,inflection_or_variant_of_existing,reg-dobiti,dobiti/dobyti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-dobiti (dobiti/dobyti); match=head_match_dobit
nastavku,2,attach_variant,inflection_or_variant_of_existing,reg-nastavati,nastavati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastavati (nastavati); match=head_match_nasta
vyhoda,2,attach_variant,inflection_or_variant_of_existing,reg-vyhoditi,vyhoditi,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-vyhoditi (vyhoditi); match=head_match_vyhod
navedena,2,attach_variant,inflection_or_variant_of_existing,cited-stated,navesti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group cited-stated (navesti); match=head_match_naved
upotrěbil,2,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
izhodęt,2,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
utvorene,2,attach_variant,inflection_or_variant_of_existing,forms-constitutes,tvori,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group forms-constitutes (tvori); match=head_match_utvor
nazyvamo,2,attach_variant,inflection_or_variant_of_existing,is-called,nazyvaje se,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group is-called (nazyvaje se); match=head_match_nazyv
nastupanje,2,attach_variant,inflection_or_variant_of_existing,reg-nastupati,nastupati,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group reg-nastupati (nastupati); match=head_match_nastu
dojdti,2,attach_variant,inflection_or_variant_of_existing,arrived-came,dojdti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group arrived-came (dojdti); match=exact_variant
upotrěbjenjem,2,attach_variant,inflection_or_variant_of_existing,uses-upotrebiti,upotrěbiti,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group uses-upotrebiti (upotrěbiti); match=head_match_upotr
izhodne,2,attach_variant,inflection_or_variant_of_existing,starting-point,izhodišče,,,generated_internal_consistency,0.35,proposed_internal_insert_or_variant; needs linguistic review,Attach to existing lexicon group starting-point (izhodišče); match=head_match_izhod
