token,count,classification,covered,files,top_files
jednorazovy,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
začętna,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
děja,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
dvojnorazovu,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
prěnosy,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
sootvětnych,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section12_Interslavic_v001.tex
kontravariantami,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section13_Interslavic_v001.tex
protivopoložne,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section13_Interslavic_v001.tex
kontravariant,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section13_Interslavic_v001.tex
devętogo,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section14_Interslavic_v001.tex
desętogo,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section15_Interslavic_v001.tex
protivopoložno,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section15_Interslavic_v001.tex
razmatrjenje,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section15_Interslavic_v001.tex
nereducibilna,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section16_Interslavic_v001.tex
razkladanje,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section16_Interslavic_v001.tex
razmatrjenj,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section16_Interslavic_v001.tex
prědšedših,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section16_Interslavic_v001.tex
poslědkah,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section16_Interslavic_v001.tex
slědujućego,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
najdenogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
nižšoj,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
transvekciju,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
potencijami,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
potencije,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
obglavjena,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
počętnyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
opredělany,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
razděljajemo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
jednotlivymi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section17_Interslavic_v001.tex
linejne,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section18_Interslavic_v001.tex
razmatriti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section18_Interslavic_v001.tex
libymi,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section18_Interslavic_v001.tex
zgornji,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section18_Interslavic_v001.tex
obrazec,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section18_Interslavic_v001.tex
kovariant,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section19_Interslavic_v001.tex
kovariantami,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section19_Interslavic_v001.tex
samo-razumljive,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section20_Interslavic_v001.tex
prjamogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section20_Interslavic_v001.tex
pomenjene,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section20_Interslavic_v001.tex
transvekcij,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section20_Interslavic_v001.tex
priznanyh,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section20_Interslavic_v001.tex
rovnosti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section21_Interslavic_v001.tex
jednokratna,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section21_Interslavic_v001.tex
dvojkratnyh,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section22_Interslavic_v001.tex
razkladnogo,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section24_Interslavic_v001.tex
spominjane,1,exact_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section25_Interslavic_v001.tex
kontragradientnym,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
kogradientne,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
jednakom,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
syzygij,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
sadržat,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
prehodęt,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
kvadratno,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
analogičnym,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
izčisljenjem,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
xh,1,short_function_or_artifact,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
blu,1,short_function_or_artifact,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
izčisljenje,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
vedene,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
dokle,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
polarizovnymi,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
kontravariantov,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
khu,1,short_function_or_artifact,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
dotedašnje,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
izčisljenja,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
skratiti,1,low_frequency_backlog,False,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
zaključenju,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
podsistemov,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
tabelarnom,1,stem_known,True,1,translations/paper02/interslavic/v001/Noether_Paper02_Section26_Interslavic_v001.tex
razmotren,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
dobila,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
jasnošći,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
načrtnuti,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
postavky,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
obstavajuće,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
dokazanu,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
možnyh,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
uslovno,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
kvaternarnyh,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
ravninskih,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
prěmyh,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
ponašajut,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
razprědělajut,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
dělajut,1,math_insert_candidate,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
gubęt,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
poznanoj,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
odgovarjajuće,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
ponaša,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
ugodnu,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
prědpisanym,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
javljajut,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
važnějša,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
stęgnenje,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
dualističnyh,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
vhodenje,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
objti,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
vpolno,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
posrědkujut,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
neeksplicitnyh,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
vyraženj,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
dobito,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
analogična,1,low_frequency_backlog,False,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
normalnymi,1,stem_known,True,1,translations/paper03/interslavic/v001/Noether_Paper03_Interslavic_v001.tex
razmotrene,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
ovladanja,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
svęzom,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
označil,1,proof_grammar_known_stem,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
identičnostjah,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
tvorjenjami,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
svęza,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
pričinu,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
erlangenskom,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
programu,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
obsahovalo,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
zaměnivši,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
formuloval,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
měru,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
sojediniti,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
snižena,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
minimuma,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
vyznačene,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
dokaznogo,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
prědpoloženjem,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
ternarny,1,stem_known,True,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
vvedši,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
salzburgskom,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
soobščenju,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
vědnja,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
moju,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
vnimljivost,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
kalkulom,1,low_frequency_backlog,False,1,translations/paper04/interslavic/v001/Noether_Paper04_Introduction_Interslavic_v001.tex
